"350190560","KATOWICE-MUCHOWIEC","2023","05","27",.0,"8",1.6,"",14.4,"",8.3,"",52.8,"",990.9,"",1024.4,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","05","28",.0,"8",2.3,"",14.3,"",8.4,"",55.1,"",986.9,"",1020.3,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","05","29",.0,"8",1.4,"",15.8,"",9.4,"",57.5,"",985.4,"",1018.6,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","05","30",.0,"8",1.5,"",16.7,"",10.0,"",54.9,"",987.2,"",1020.4,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","05","31",.0,"8",1.3,"",15.3,"",9.0,"",56.6,"",988.8,"",1022.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","01",2.3,"",2.9,"",10.6,"",6.5,"",54.4,"",991.0,"",1020.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","02",6.8,"",2.6,"",12.4,"",10.2,"",72.5,"",990.3,"",1019.4,"",5.0,"",6.7,""
"350190566","KRAK”W-BALICE","2023","05","03",7.8,"",1.1,"",10.6,"",11.4,"",88.9,"",996.4,"",1025.8,"",1.5,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","04",2.5,"",2.3,"",10.9,"",8.1,"",64.5,"",995.5,"",1024.9,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","05",4.5,"",3.3,"",12.2,"",8.1,"",59.9,"",992.5,"",1021.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","06",6.1,"",4.0,"",11.2,"",10.8,"",80.4,"",989.1,"",1018.3,"",11.8,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","07",8.0,"",4.0,"",7.4,"",8.8,"",84.9,"",993.9,"",1023.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","08",6.1,"",4.9,"",7.3,"",7.1,"",70.1,"",999.5,"",1029.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","09",1.4,"",5.3,"",9.3,"",6.8,"",62.0,"",995.8,"",1025.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","10",.6,"",4.1,"",11.8,"",7.2,"",55.0,"",989.8,"",1018.9,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","11",1.4,"",4.8,"",13.3,"",7.7,"",52.6,"",989.8,"",1018.7,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","12",3.4,"",5.8,"",13.6,"",7.7,"",51.6,"",991.2,"",1020.1,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","13",4.3,"",4.6,"",12.9,"",8.2,"",57.0,"",993.6,"",1022.7,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","14",5.1,"",4.0,"",13.4,"",9.8,"",66.0,"",989.5,"",1018.4,"",.0,"",8.1,""
"350190566","KRAK”W-BALICE","2023","05","15",7.0,"",2.6,"",13.5,"",12.8,"",82.6,"",980.5,"",1009.1,"",1.5,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","16",6.1,"",2.5,"",13.9,"",11.8,"",75.5,"",983.9,"",1012.6,"",.6,"",10.3,""
"350190566","KRAK”W-BALICE","2023","05","17",8.0,"",3.6,"",10.8,"",12.0,"",92.1,"",988.1,"",1017.2,"",13.3,"",5.6,""
"350190566","KRAK”W-BALICE","2023","05","18",8.0,"",2.6,"",8.2,"",9.7,"",89.1,"",996.3,"",1026.0,"",5.4,"",.2,""
"350190566","KRAK”W-BALICE","2023","05","19",8.0,"",3.4,"",10.2,"",11.1,"",89.6,"",997.3,"",1026.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","20",5.9,"",4.6,"",15.0,"",14.3,"",84.5,"",995.5,"",1024.5,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","21",3.1,"",5.0,"",18.0,"",13.8,"",68.4,"",991.6,"",1020.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","22",3.3,"",4.5,"",15.6,"",10.3,"",60.8,"",988.9,"",1017.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","23",5.0,"",3.0,"",16.4,"",13.2,"",72.1,"",984.5,"",1013.0,"",.0,"",1.8,""
"350190566","KRAK”W-BALICE","2023","05","24",8.0,"",3.1,"",14.3,"",14.7,"",90.4,"",988.7,"",1017.6,"",.6,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","25",7.9,"",2.6,"",12.9,"",12.8,"",86.0,"",994.1,"",1023.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","26",6.3,"",2.5,"",15.9,"",13.0,"",73.4,"",993.9,"",1022.7,"",3.6,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","27",.8,"",2.3,"",14.6,"",9.0,"",56.3,"",995.4,"",1024.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","28",4.5,"",4.0,"",13.9,"",8.7,"",57.5,"",991.7,"",1020.7,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","29",4.8,"",1.6,"",16.0,"",10.1,"",59.1,"",990.0,"",1018.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","30",4.0,"",2.1,"",16.2,"",10.5,"",60.4,"",991.5,"",1020.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","05","31",1.4,"",1.4,"",16.3,"",9.3,"",53.3,"",993.4,"",1022.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","01",.0,"8",2.4,"",9.4,"",5.8,"",54.1,"",989.2,"",1021.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","02",.0,"8",3.3,"",13.8,"",8.8,"",55.9,"",987.6,"",1018.8,"",.0,"",.6,""
"350200570","KIELCE-SUK”W","2023","05","03",.0,"8",1.5,"",10.7,"",9.6,"",75.3,"",993.8,"",1025.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","04",.0,"8",1.8,"",9.8,"",6.3,"",56.4,"",993.3,"",1025.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","05",.0,"8",2.3,"",11.6,"",7.9,"",61.3,"",990.8,"",1022.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","06",.0,"8",4.4,"",9.2,"",9.0,"",77.8,"",987.7,"",1019.4,"",7.0,"",.1,""
"350200570","KIELCE-SUK”W","2023","05","07",.0,"8",3.3,"",5.5,"",7.9,"",86.8,"",992.1,"",1024.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","08",.0,"8",3.4,"",7.0,"",6.5,"",67.1,"",997.9,"",1030.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","09",.0,"8",3.4,"",9.1,"",5.7,"",54.3,"",994.6,"",1026.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","10",.0,"8",4.3,"",12.0,"",5.8,"",42.0,"",989.0,"",1020.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","11",.0,"8",3.1,"",13.0,"",6.4,"",43.1,"",988.8,"",1020.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","12",.0,"8",4.1,"",13.3,"",6.8,"",45.6,"",990.6,"",1021.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","13",.0,"8",3.4,"",13.2,"",7.0,"",49.1,"",992.2,"",1023.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","14",.0,"8",3.4,"",13.8,"",8.7,"",59.0,"",988.3,"",1019.5,"",.0,"",6.6,""
"350200570","KIELCE-SUK”W","2023","05","15",.0,"8",3.0,"",12.4,"",13.3,"",92.8,"",978.7,"",1009.8,"",19.5,"",.9,""
"350200570","KIELCE-SUK”W","2023","05","16",.0,"8",1.6,"",13.8,"",12.1,"",78.6,"",981.6,"",1012.7,"",.4,"",19.3,""
"350200570","KIELCE-SUK”W","2023","05","17",.0,"8",3.5,"",11.0,"",12.4,"",94.5,"",984.7,"",1016.1,"",10.9,"",.7,""
"350200570","KIELCE-SUK”W","2023","05","18",.0,"8",2.0,"",8.5,"",9.0,"",81.3,"",993.7,"",1025.6,"",1.5,"",.6,""
"350200570","KIELCE-SUK”W","2023","05","19",.0,"8",1.4,"",10.4,"",11.2,"",89.1,"",995.2,"",1027.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","20",.0,"8",2.1,"",16.1,"",14.3,"",79.3,"",994.0,"",1025.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","21",.0,"8",2.9,"",17.6,"",11.1,"",56.5,"",990.4,"",1021.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","22",.0,"8",2.1,"",15.2,"",9.8,"",59.5,"",987.6,"",1018.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","23",.0,"8",2.3,"",17.1,"",9.9,"",54.3,"",982.4,"",1013.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","24",.0,"8",2.5,"",15.2,"",14.0,"",81.3,"",985.1,"",1016.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","25",.0,"8",2.0,"",13.9,"",13.6,"",86.1,"",990.7,"",1022.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","26",.0,"8",2.0,"",15.4,"",12.7,"",73.9,"",990.9,"",1022.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","27",.0,"8",2.1,"",13.0,"",8.1,"",56.0,"",993.2,"",1024.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","28",.0,"8",1.4,"",12.7,"",8.0,"",58.0,"",990.0,"",1021.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","29",.0,"8",1.5,"",15.7,"",9.9,"",59.5,"",987.7,"",1018.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","30",.0,"8",2.3,"",15.8,"",9.9,"",57.1,"",989.1,"",1020.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","05","31",.0,"8",1.5,"",15.2,"",9.2,"",57.9,"",991.0,"",1022.1,"",.0,"",.0,""
"350200575","TARN”W","2023","05","01",.0,"8",1.4,"",10.7,"",6.6,"",56.8,"",995.2,"",1020.8,"",.0,"",.0,""
"350200575","TARN”W","2023","05","02",.0,"8",1.1,"",13.7,"",9.9,"",63.9,"",994.0,"",1019.3,"",.6,"",.9,""
"350200575","TARN”W","2023","05","03",.0,"8",.9,"",10.9,"",11.8,"",90.6,"",1000.0,"",1025.6,"",5.9,"",.0,""
"350200575","TARN”W","2023","05","04",.0,"8",1.3,"",11.6,"",8.4,"",65.0,"",999.2,"",1024.7,"",.0,"",.0,""
"350200575","TARN”W","2023","05","05",.0,"8",1.4,"",13.3,"",8.3,"",57.6,"",996.4,"",1021.7,"",.0,"",.0,""
"350200575","TARN”W","2023","05","06",.0,"8",2.0,"",13.0,"",11.1,"",74.4,"",992.9,"",1018.1,"",5.3,"",.0,""
"350200575","TARN”W","2023","05","07",.0,"8",1.6,"",7.0,"",9.1,"",90.4,"",997.3,"",1023.2,"",.0,"",.0,""
"350200575","TARN”W","2023","05","08",.0,"8",2.1,"",7.0,"",7.0,"",71.5,"",1003.4,"",1029.5,"",.0,"",.0,""
"350200575","TARN”W","2023","05","09",.0,"8",2.4,"",9.8,"",6.5,"",57.8,"",1000.3,"",1026.0,"",.0,"",.0,""
"350200575","TARN”W","2023","05","10",.0,"8",2.0,"",13.2,"",6.5,"",44.6,"",994.7,"",1019.9,"",.0,"",.0,""
"350200575","TARN”W","2023","05","11",.0,"8",2.0,"",14.1,"",7.1,"",46.5,"",994.3,"",1019.5,"",.0,"",.0,""
"350200575","TARN”W","2023","05","12",.0,"8",2.8,"",14.4,"",7.1,"",45.9,"",995.6,"",1020.8,"",.0,"",.0,""
"350200575","TARN”W","2023","05","13",.0,"8",1.8,"",12.9,"",8.1,"",56.9,"",997.9,"",1023.3,"",.0,"",.0,""
"350200575","TARN”W","2023","05","14",.0,"8",1.9,"",14.8,"",9.8,"",61.9,"",993.9,"",1019.0,"",.0,"",7.9,""
"350200575","TARN”W","2023","05","15",.0,"8",1.4,"",14.0,"",13.3,"",84.1,"",984.8,"",1009.8,"",1.3,"",.0,""
"350200575","TARN”W","2023","05","16",.0,"8",.9,"",14.3,"",12.1,"",75.6,"",987.7,"",1012.7,"",.5,"",8.8,""
"350200575","TARN”W","2023","05","17",.0,"8",1.9,"",12.0,"",13.5,"",96.4,"",990.2,"",1015.5,"",23.2,"",8.8,""
"350200575","TARN”W","2023","05","18",.0,"8",1.3,"",8.6,"",10.6,"",94.8,"",999.5,"",1025.3,"",5.0,"",.8,""
"350200575","TARN”W","2023","05","19",.0,"8",.9,"",10.4,"",11.7,"",92.9,"",1001.1,"",1026.8,"",.0,"",.0,""
"350200575","TARN”W","2023","05","20",.0,"8",1.4,"",16.1,"",14.5,"",80.8,"",999.4,"",1024.6,"",.0,"",.0,""
"350200575","TARN”W","2023","05","21",.0,"8",2.1,"",18.4,"",12.3,"",60.9,"",995.6,"",1020.5,"",.0,"",.0,""
"350200575","TARN”W","2023","05","22",.0,"8",1.6,"",16.3,"",10.0,"",56.5,"",992.8,"",1017.7,"",.0,"",.0,""
"350200575","TARN”W","2023","05","23",.0,"8",1.0,"",18.2,"",10.9,"",56.4,"",987.9,"",1012.6,"",.0,"",.5,""
"350200575","TARN”W","2023","05","24",.0,"8",1.5,"",15.9,"",15.2,"",84.4,"",991.6,"",1016.5,"",2.8,"",.0,""
"350200575","TARN”W","2023","05","25",.0,"8",1.5,"",13.9,"",13.3,"",84.1,"",997.2,"",1022.5,"",.0,"",.0,""
"350200575","TARN”W","2023","05","26",.0,"8",1.4,"",17.3,"",14.0,"",71.9,"",996.8,"",1021.8,"",.0,"",.0,""
"350200575","TARN”W","2023","05","27",.0,"8",1.5,"",14.5,"",9.4,"",59.4,"",998.7,"",1024.0,"",.0,"",.0,""
"350200575","TARN”W","2023","05","28",.0,"8",1.1,"",14.4,"",8.8,"",57.1,"",995.4,"",1020.5,"",.0,"",.0,""
"350200575","TARN”W","2023","05","29",.0,"8",.9,"",16.0,"",10.7,"",63.0,"",993.3,"",1018.3,"",.0,"",.0,""
"350200575","TARN”W","2023","05","30",.0,"8",1.3,"",16.2,"",11.4,"",64.9,"",994.7,"",1019.7,"",.0,"",.0,""
"350200575","TARN”W","2023","05","31",.0,"8",1.0,"",15.8,"",9.9,"",59.6,"",996.9,"",1022.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","01",.0,"8",2.3,"",10.4,"",6.2,"",51.8,"",994.5,"",1021.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","02",.0,"8",3.3,"",13.2,"",9.7,"",64.8,"",992.5,"",1018.7,"",3.0,"",3.8,""
"350210585","SANDOMIERZ","2023","05","03",.0,"8",2.1,"",10.7,"",11.0,"",86.0,"",998.5,"",1025.1,"",.2,"",.0,""
"350210585","SANDOMIERZ","2023","05","04",.0,"8",2.5,"",10.4,"",6.9,"",58.3,"",998.3,"",1025.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","05",.0,"8",2.0,"",12.3,"",8.2,"",59.6,"",996.0,"",1022.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","06",.0,"8",3.9,"",10.0,"",9.1,"",75.3,"",993.2,"",1019.8,"",7.4,"",1.6,""
"350210585","SANDOMIERZ","2023","05","07",.0,"8",3.6,"",5.6,"",8.2,"",89.4,"",996.5,"",1023.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","08",.0,"8",2.8,"",7.5,"",6.7,"",66.8,"",1003.0,"",1030.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","09",.0,"8",2.9,"",10.2,"",6.0,"",52.0,"",1000.1,"",1026.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","10",.0,"8",3.4,"",11.4,"",5.8,"",45.3,"",995.0,"",1021.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","11",.0,"8",3.4,"",12.9,"",6.4,"",43.4,"",994.5,"",1020.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","12",.0,"8",3.8,"",13.6,"",6.8,"",45.4,"",996.3,"",1022.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","13",.0,"8",2.8,"",13.9,"",7.4,"",48.4,"",997.4,"",1023.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","14",.0,"8",3.1,"",15.8,"",8.7,"",51.3,"",993.5,"",1019.5,"",.0,"",3.0,""
"350210585","SANDOMIERZ","2023","05","15",.0,"8",2.9,"",12.7,"",12.8,"",87.6,"",984.3,"",1010.3,"",5.7,"",.0,""
"350210585","SANDOMIERZ","2023","05","16",.0,"8",2.3,"",14.9,"",12.5,"",75.8,"",986.6,"",1012.6,"",.0,"",5.1,""
"350210585","SANDOMIERZ","2023","05","17",.0,"8",4.5,"",12.2,"",13.7,"",96.5,"",988.6,"",1014.8,"",23.2,"",9.2,""
"350210585","SANDOMIERZ","2023","05","18",.0,"8",3.8,"",8.3,"",10.5,"",95.8,"",997.9,"",1024.7,"",6.0,"",.2,""
"350210585","SANDOMIERZ","2023","05","19",.0,"8",1.9,"",10.7,"",12.0,"",93.5,"",1000.0,"",1026.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","20",.0,"8",2.5,"",16.0,"",15.6,"",86.3,"",999.0,"",1025.1,"",.5,"",.0,""
"350210585","SANDOMIERZ","2023","05","21",.0,"8",2.5,"",17.3,"",11.1,"",58.0,"",995.5,"",1021.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","22",.0,"8",2.4,"",16.3,"",9.7,"",54.0,"",992.6,"",1018.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","23",.0,"8",2.5,"",18.2,"",10.3,"",51.1,"",987.4,"",1013.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","24",.0,"8",1.8,"",16.9,"",14.8,"",77.3,"",989.1,"",1014.9,"",1.1,"",.0,""
"350210585","SANDOMIERZ","2023","05","25",.0,"8",2.1,"",15.1,"",14.8,"",86.5,"",995.0,"",1021.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","26",.0,"8",2.6,"",16.7,"",14.5,"",77.1,"",995.1,"",1021.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","27",.0,"8",3.0,"",13.3,"",9.2,"",61.1,"",997.6,"",1024.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","28",.0,"8",2.4,"",13.7,"",8.8,"",57.1,"",994.8,"",1021.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","29",.0,"8",2.3,"",16.1,"",10.2,"",59.1,"",992.4,"",1018.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","30",.0,"8",3.3,"",16.3,"",11.1,"",61.4,"",993.5,"",1019.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","05","31",.0,"8",2.4,"",15.7,"",9.5,"",55.5,"",995.7,"",1021.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","01",.4,"",2.9,"",9.7,"",6.6,"",58.4,"",994.9,"",1021.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","02",5.9,"",3.1,"",13.1,"",10.1,"",67.0,"",993.3,"",1019.4,"",1.8,"",.2,""
"350220580","RZESZ”W-JASIONKA","2023","05","03",7.9,"",2.4,"",10.9,"",11.9,"",92.0,"",998.6,"",1025.0,"",4.6,"",1.4,""
"350220580","RZESZ”W-JASIONKA","2023","05","04",5.0,"",2.1,"",11.9,"",9.0,"",68.4,"",998.1,"",1024.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","05",4.8,"",2.8,"",12.0,"",8.7,"",65.6,"",995.9,"",1022.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","06",6.1,"",5.3,"",12.3,"",10.7,"",75.8,"",992.7,"",1018.9,"",8.6,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","07",8.0,"",3.8,"",6.9,"",9.2,"",91.4,"",995.8,"",1022.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","08",6.3,"",4.3,"",7.1,"",7.2,"",72.3,"",1002.4,"",1029.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","09",.8,"",4.6,"",8.8,"",6.4,"",61.3,"",1000.2,"",1026.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","10",2.1,"",5.4,"",10.2,"",6.4,"",54.1,"",995.1,"",1021.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","11",2.0,"",4.9,"",12.1,"",7.1,"",52.1,"",994.4,"",1020.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","12",3.5,"",6.9,"",13.0,"",7.7,"",52.8,"",996.0,"",1022.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","13",3.8,"",4.0,"",12.3,"",8.0,"",58.6,"",997.6,"",1023.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","14",5.1,"",3.8,"",14.3,"",9.3,"",61.3,"",993.6,"",1019.6,"",.0,"",5.4,""
"350220580","RZESZ”W-JASIONKA","2023","05","15",7.8,"",4.0,"",13.3,"",13.4,"",87.8,"",984.7,"",1010.6,"",4.4,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","16",7.0,"",2.1,"",15.4,"",12.9,"",75.3,"",987.1,"",1012.8,"",.0,"",.8,""
"350220580","RZESZ”W-JASIONKA","2023","05","17",8.0,"",3.0,"",13.9,"",15.3,"",96.5,"",988.1,"",1014.0,"",5.7,"",9.1,""
"350220580","RZESZ”W-JASIONKA","2023","05","18",8.0,"",3.1,"",8.8,"",10.8,"",95.5,"",997.7,"",1024.3,"",.8,"",.3,""
"350220580","RZESZ”W-JASIONKA","2023","05","19",8.0,"",1.5,"",10.8,"",12.1,"",93.3,"",1000.0,"",1026.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","20",5.9,"",2.4,"",15.9,"",15.8,"",87.9,"",998.9,"",1024.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","21",1.8,"",3.8,"",17.1,"",11.6,"",60.9,"",995.3,"",1021.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","22",1.9,"",3.5,"",15.2,"",10.2,"",61.3,"",992.4,"",1018.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","23",3.0,"",3.0,"",16.8,"",11.7,"",63.6,"",987.3,"",1012.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","24",5.8,"",3.9,"",17.2,"",16.1,"",82.5,"",989.7,"",1015.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","25",7.1,"",3.6,"",14.0,"",14.2,"",89.0,"",995.5,"",1021.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","26",5.1,"",3.3,"",17.2,"",15.2,"",78.5,"",995.2,"",1021.0,"",3.5,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","27",3.5,"",3.1,"",14.8,"",9.7,"",58.3,"",997.1,"",1023.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","28",3.1,"",2.6,"",13.9,"",8.7,"",58.4,"",994.5,"",1020.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","29",5.5,"",2.1,"",16.3,"",11.0,"",62.3,"",992.2,"",1017.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","30",4.3,"",2.6,"",17.3,"",11.3,"",60.4,"",993.2,"",1018.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","05","31",.6,"",2.1,"",15.8,"",9.6,"",57.9,"",995.5,"",1021.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","01",.0,"8",2.0,"",8.5,"",5.9,"",56.3,"",994.6,"",1021.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","02",.0,"8",3.9,"",13.7,"",9.1,"",58.4,"",992.5,"",1019.2,"",.0,"",.5,""
"350230595","ZAMOå∆","2023","05","03",.0,"8",2.4,"",10.5,"",11.4,"",89.9,"",997.7,"",1024.8,"",2.0,"",.9,""
"350230595","ZAMOå∆","2023","05","04",.0,"8",2.3,"",10.3,"",8.8,"",72.4,"",997.7,"",1024.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","05",.0,"8",2.1,"",11.5,"",8.3,"",64.6,"",996.0,"",1023.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","06",.0,"8",7.0,"",9.3,"",8.3,"",71.5,"",994.4,"",1021.6,"",1.6,"",2.1,""
"350230595","ZAMOå∆","2023","05","07",.0,"8",5.9,"",5.0,"",7.7,"",88.1,"",995.6,"",1023.2,"",.2,"",.0,""
"350230595","ZAMOå∆","2023","05","08",.0,"8",3.5,"",6.1,"",6.7,"",73.6,"",1002.5,"",1030.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","09",.0,"8",3.1,"",7.6,"",5.7,"",60.6,"",1000.6,"",1028.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","10",.0,"8",3.9,"",9.1,"",5.6,"",52.0,"",996.0,"",1023.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","11",.0,"8",4.0,"",10.3,"",6.0,"",52.4,"",995.5,"",1022.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","12",.0,"8",4.8,"",10.8,"",6.4,"",54.3,"",997.1,"",1024.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","13",.0,"8",2.9,"",12.1,"",7.7,"",59.5,"",997.4,"",1024.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","14",.0,"8",3.9,"",13.4,"",8.2,"",57.3,"",994.0,"",1020.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","15",.0,"8",3.1,"",13.3,"",11.9,"",77.6,"",985.0,"",1011.5,"",8.0,"",.0,""
"350230595","ZAMOå∆","2023","05","16",.0,"8",2.3,"",14.9,"",12.3,"",74.1,"",986.6,"",1013.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","17",.0,"8",3.8,"",14.6,"",14.8,"",89.1,"",987.3,"",1013.7,"",29.6,"",13.5,""
"350230595","ZAMOå∆","2023","05","18",.0,"8",4.4,"",8.8,"",10.6,"",93.6,"",996.4,"",1023.7,"",2.6,"",.0,""
"350230595","ZAMOå∆","2023","05","19",.0,"8",1.5,"",11.4,"",12.4,"",92.1,"",999.3,"",1026.3,"",.1,"",.0,""
"350230595","ZAMOå∆","2023","05","20",.0,"8",2.8,"",15.9,"",13.9,"",78.3,"",998.7,"",1025.3,"",.5,"",.0,""
"350230595","ZAMOå∆","2023","05","21",.0,"8",3.1,"",15.3,"",10.0,"",61.1,"",995.8,"",1022.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","22",.0,"8",2.6,"",13.9,"",9.6,"",65.0,"",992.7,"",1019.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","05","23",.0,"8",3.0,"",15.9,"",10.6,"",62.8,"",987.6,"",1014.0,"",.0,"",.0,""
